('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       761.247us       8858.496us                1        761.247us       8858.496us
_th_get_device                14.199us         13.984us                1         14.199us         13.984us
convolution                  707.518us       8814.048us                1        707.518us       8814.048us
_th_get_device                 7.669us          7.360us                1          7.669us          7.360us
_convolution                 661.145us       8779.168us                1        661.145us       8779.168us
_th_get_device                 7.649us          7.552us                1          7.649us          7.552us
tensor                        28.240us         25.632us                1         28.240us         25.632us
cudnn_convolution            526.644us       8681.728us                1        526.644us       8681.728us
sum                        16900.106us       8898.048us                1      16900.106us       8898.048us
_th_get_device                11.597us          1.568us                1         11.597us          1.568us
_sum                       16842.465us       8888.385us                1      16842.465us       8888.385us
