('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       580.903us       1164.736us                1        580.903us       1164.736us
_th_get_device                11.865us         11.264us                1         11.865us         11.264us
convolution                  535.807us       1124.352us                1        535.807us       1124.352us
_th_get_device                 5.509us          5.632us                1          5.509us          5.632us
_convolution                 500.520us       1094.624us                1        500.520us       1094.624us
_th_get_device                 5.744us          5.568us                1          5.744us          5.568us
tensor                        30.678us         28.768us                1         30.678us         28.768us
cudnn_convolution            397.570us       1000.096us                1        397.570us       1000.096us
sum                          701.844us        150.080us                1        701.844us        150.080us
_th_get_device                 6.235us          1.600us                1          6.235us          1.600us
_sum                         666.119us        138.400us                1        666.119us        138.400us
