('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.734us         11.296us                1         11.734us         11.296us
torch::autograd::GraphRoot                  26.055us          7.936us                1         26.055us          7.936us
_th_get_device                              10.673us          8.608us                1         10.673us          8.608us
SumBackward0                                68.118us         62.688us                1         68.118us         62.688us
expand                                      44.295us         42.656us                1         44.295us         42.656us
_th_get_device                               3.852us          3.744us                1          3.852us          3.744us
CudnnConvolutionBackward                   278.467us      24943.424us                1        278.467us      24943.424us
cudnn_convolution_backward                 251.606us      24920.351us                1        251.606us      24920.351us
_th_get_device                               3.503us          1.600us                1          3.503us          1.600us
_th_get_device                               3.202us          1.600us                1          3.202us          1.600us
torch::autograd::AccumulateGrad             32.061us          4.543us                1         32.061us          4.543us
torch::autograd::AccumulateGrad             11.966us          3.872us                1         11.966us          3.872us
