('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       336.185us       2395.712us                1        336.185us       2395.712us
_th_get_device                 6.551us          6.688us                1          6.551us          6.688us
convolution                  309.051us       2370.976us                1        309.051us       2370.976us
_th_get_device                 3.945us          3.424us                1          3.945us          3.424us
_convolution                 288.196us       2353.120us                1        288.196us       2353.120us
_th_get_device                 3.712us          3.392us                1          3.712us          3.392us
tensor                        13.924us         12.640us                1         13.924us         12.640us
cudnn_convolution            231.832us       2295.232us                1        231.832us       2295.232us
sum                         2430.375us        389.120us                1       2430.375us        389.120us
_th_get_device                 3.961us          1.600us                1          3.961us          1.600us
_sum                        2407.049us        380.224us                1       2407.049us        380.224us
