('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       567.856us       2575.712us                1        567.856us       2575.712us
_th_get_device                11.604us         11.552us                1         11.604us         11.552us
convolution                  523.853us       2536.448us                1        523.853us       2536.448us
_th_get_device                 5.725us          5.792us                1          5.725us          5.792us
_convolution                 486.965us       2506.624us                1        486.965us       2506.624us
_th_get_device                 5.785us          5.888us                1          5.785us          5.888us
tensor                        28.951us         26.656us                1         28.951us         26.656us
cudnn_convolution            385.693us       2414.048us                1        385.693us       2414.048us
sum                         2239.203us        263.488us                1       2239.203us        263.488us
_th_get_device                 6.348us          1.600us                1          6.348us          1.600us
_sum                        2206.014us        252.064us                1       2206.014us        252.064us
