('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       714.501us       1426.816us                1        714.501us       1426.816us
_th_get_device                12.263us         11.904us                1         12.263us         11.904us
convolution                  666.107us       1383.040us                1        666.107us       1383.040us
_th_get_device                 6.422us          6.656us                1          6.422us          6.656us
_convolution                 626.237us       1348.384us                1        626.237us       1348.384us
_th_get_device                 7.005us          6.784us                1          7.005us          6.784us
tensor                        52.826us         50.720us                1         52.826us         50.720us
cudnn_convolution            481.553us       1213.856us                1        481.553us       1213.856us
sum                          864.706us        193.696us                1        864.706us        193.696us
_th_get_device                 7.491us          1.568us                1          7.491us          1.568us
_sum                         817.658us        181.824us                1        817.658us        181.824us
