('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       812.183us       1999.200us                1        812.183us       1999.200us
_th_get_device                12.656us         12.128us                1         12.656us         12.128us
convolution                  747.473us       1939.936us                1        747.473us       1939.936us
_th_get_device                 7.231us          6.976us                1          7.231us          6.976us
_convolution                 697.295us       1895.264us                1        697.295us       1895.264us
_th_get_device                 7.488us          7.104us                1          7.488us          7.104us
tensor                        40.383us         37.952us                1         40.383us         37.952us
cudnn_convolution            549.793us       1758.176us                1        549.793us       1758.176us
sum                         1570.094us        430.976us                1       1570.094us        430.976us
_th_get_device                 7.653us          1.600us                1          7.653us          1.600us
_sum                        1511.836us        419.424us                1       1511.836us        419.424us
