('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       662.728us       5553.280us                1        662.728us       5553.280us
_th_get_device                12.052us         11.680us                1         12.052us         11.680us
convolution                  617.563us       5512.128us                1        617.563us       5512.128us
_th_get_device                 5.252us          5.184us                1          5.252us          5.184us
_convolution                 583.117us       5482.528us                1        583.117us       5482.528us
_th_get_device                 5.550us          5.184us                1          5.550us          5.184us
tensor                        30.765us         28.384us                1         30.765us         28.384us
cudnn_convolution            473.172us       5380.960us                1        473.172us       5380.960us
sum                         6320.174us       1471.840us                1       6320.174us       1471.840us
_th_get_device                 5.817us          1.760us                1          5.817us          1.760us
_sum                        6277.077us       1452.672us                1       6277.077us       1452.672us
