('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.733us         11.456us                1         11.733us         11.456us
torch::autograd::GraphRoot                  27.356us          9.248us                1         27.356us          9.248us
_th_get_device                              11.268us          9.248us                1         11.268us          9.248us
SumBackward0                                84.616us         80.032us                1         84.616us         80.032us
expand                                      50.546us         47.968us                1         50.546us         47.968us
_th_get_device                               5.719us          5.856us                1          5.719us          5.856us
CudnnConvolutionBackward                   410.922us       3588.896us                1        410.922us       3588.896us
cudnn_convolution_backward                 365.003us       3552.096us                1        365.003us       3552.096us
_th_get_device                               5.934us          1.600us                1          5.934us          1.600us
_th_get_device                               5.656us          1.600us                1          5.656us          1.600us
torch::autograd::AccumulateGrad             43.547us          4.576us                1         43.547us          4.576us
torch::autograd::AccumulateGrad             21.932us          3.744us                1         21.932us          3.744us
