('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.896us         16.320us                1         16.896us         16.320us
torch::autograd::GraphRoot                  28.623us          9.440us                1         28.623us          9.440us
_th_get_device                              12.692us          9.056us                1         12.692us          9.056us
SumBackward0                               113.959us        103.424us                1        113.959us        103.424us
expand                                      75.991us         72.416us                1         75.991us         72.416us
_th_get_device                              16.649us         16.576us                1         16.649us         16.576us
CudnnConvolutionBackward                   515.806us      23044.352us                1        515.806us      23044.352us
cudnn_convolution_backward                 478.154us      23014.304us                1        478.154us      23014.304us
_th_get_device                               6.174us          1.535us                1          6.174us          1.535us
_th_get_device                               5.209us          1.568us                1          5.209us          1.568us
torch::autograd::AccumulateGrad             50.098us          4.288us                1         50.098us          4.288us
torch::autograd::AccumulateGrad             25.594us          3.777us                1         25.594us          3.777us
