('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.516us         17.088us                1         17.516us         17.088us
torch::autograd::GraphRoot                  29.814us          9.440us                1         29.814us          9.440us
_th_get_device                              14.126us          9.280us                1         14.126us          9.280us
SumBackward0                               116.187us        105.120us                1        116.187us        105.120us
expand                                      77.851us         74.016us                1         77.851us         74.016us
_th_get_device                               5.745us          5.920us                1          5.745us          5.920us
CudnnConvolutionBackward                   560.844us       4295.424us                1        560.844us       4295.424us
cudnn_convolution_backward                 522.290us       4265.248us                1        522.290us       4265.248us
_th_get_device                               5.851us          1.632us                1          5.851us          1.632us
_th_get_device                               5.431us          1.600us                1          5.431us          1.600us
torch::autograd::AccumulateGrad             60.877us          4.576us                1         60.877us          4.576us
torch::autograd::AccumulateGrad             29.931us          3.776us                1         29.931us          3.776us
