('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       529.337us      19061.184us                1        529.337us      19061.184us
_th_get_device                15.244us         14.816us                1         15.244us         14.816us
convolution                  482.299us      19018.912us                1        482.299us      19018.912us
_th_get_device                 6.338us          6.176us                1          6.338us          6.176us
_convolution                 447.416us      18989.504us                1        447.416us      18989.504us
_th_get_device                 6.784us          5.920us                1          6.784us          5.920us
tensor                        25.511us         23.488us                1         25.511us         23.488us
cudnn_convolution            354.384us      18906.912us                1        354.384us      18906.912us
sum                        19354.127us        863.327us                1      19354.127us        863.327us
_th_get_device                 7.164us          1.600us                1          7.164us          1.600us
_sum                       19303.753us        844.606us                1      19303.753us        844.606us
