('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       319.469us        556.800us                1        319.469us        556.800us
_th_get_device                 6.912us          6.560us                1          6.912us          6.560us
convolution                  294.167us        533.952us                1        294.167us        533.952us
_th_get_device                 4.644us          4.032us                1          4.644us          4.032us
_convolution                 271.480us        513.888us                1        271.480us        513.888us
_th_get_device                 4.286us          3.904us                1          4.286us          3.904us
tensor                        12.452us         11.424us                1         12.452us         11.424us
cudnn_convolution            217.017us        463.744us                1        217.017us        463.744us
sum                          345.011us        124.576us                1        345.011us        124.576us
_th_get_device                 3.818us          1.568us                1          3.818us          1.568us
_sum                         321.477us        115.168us                1        321.477us        115.168us
