('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.169us         11.776us                1         12.169us         11.776us
torch::autograd::GraphRoot                  37.712us         17.856us                1         37.712us         17.856us
_th_get_device                              12.916us          8.864us                1         12.916us          8.864us
SumBackward0                                65.433us         59.232us                1         65.433us         59.232us
expand                                      41.256us         39.680us                1         41.256us         39.680us
_th_get_device                               3.347us          3.104us                1          3.347us          3.104us
CudnnConvolutionBackward                   361.056us      41886.239us                1        361.056us      41886.239us
cudnn_convolution_backward                 335.321us      41866.272us                1        335.321us      41866.272us
_th_get_device                               3.712us          1.598us                1          3.712us          1.598us
_th_get_device                               3.235us          1.598us                1          3.235us          1.598us
torch::autograd::AccumulateGrad             65.999us          8.320us                1         65.999us          8.320us
clone                                       54.830us          5.119us                1         54.830us          5.119us
torch::autograd::AccumulateGrad             22.038us          6.847us                1         22.038us          6.847us
clone                                       14.621us          3.651us                1         14.621us          3.651us
