('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.337us          9.920us                1         10.337us          9.920us
torch::autograd::GraphRoot                  19.057us          7.680us                1         19.057us          7.680us
_th_get_device                               9.156us          6.944us                1          9.156us          6.944us
SumBackward0                                79.242us         76.416us                1         79.242us         76.416us
expand                                      46.640us         44.896us                1         46.640us         44.896us
_th_get_device                               6.086us          6.176us                1          6.086us          6.176us
CudnnConvolutionBackward                   405.101us      37929.055us                1        405.101us      37929.055us
cudnn_convolution_backward                 359.873us      37892.385us                1        359.873us      37892.385us
_th_get_device                               6.110us          1.503us                1          6.110us          1.503us
_th_get_device                               5.460us          1.534us                1          5.460us          1.534us
torch::autograd::AccumulateGrad             58.194us          4.417us                1         58.194us          4.417us
torch::autograd::AccumulateGrad             20.397us          3.807us                1         20.397us          3.807us
