('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       481.735us       2135.648us                1        481.735us       2135.648us
_th_get_device                10.275us          9.760us                1         10.275us          9.760us
convolution                  445.443us       2102.912us                1        445.443us       2102.912us
_th_get_device                 5.045us          4.384us                1          5.045us          4.384us
_convolution                 417.655us       2078.688us                1        417.655us       2078.688us
_th_get_device                 5.076us          4.384us                1          5.076us          4.384us
tensor                        24.104us         21.376us                1         24.104us         21.376us
cudnn_convolution            337.253us       2004.832us                1        337.253us       2004.832us
sum                         2090.814us        467.456us                1       2090.814us        467.456us
_th_get_device                 4.954us          1.568us                1          4.954us          1.568us
_sum                        2059.152us        457.216us                1       2059.152us        457.216us
