('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       601.909us       9320.512us                1        601.909us       9320.512us
_th_get_device                12.838us         12.768us                1         12.838us         12.768us
convolution                  554.952us       9278.912us                1        554.952us       9278.912us
_th_get_device                 5.437us          5.216us                1          5.437us          5.216us
_convolution                 521.062us       9248.768us                1        521.062us       9248.768us
_th_get_device                 5.884us          5.024us                1          5.884us          5.024us
tensor                        27.591us         25.152us                1         27.591us         25.152us
cudnn_convolution            422.038us       9158.144us                1        422.038us       9158.144us
sum                         9099.021us        413.823us                1       9099.021us        413.823us
_th_get_device                10.041us          1.600us                1         10.041us          1.600us
_sum                        9055.422us        403.647us                1       9055.422us        403.647us
