('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.174us         12.640us                1         13.174us         12.640us
torch::autograd::GraphRoot                  27.836us          9.536us                1         27.836us          9.536us
_th_get_device                              11.788us          9.216us                1         11.788us          9.216us
SumBackward0                                67.958us         62.592us                1         67.958us         62.592us
expand                                      43.835us         42.720us                1         43.835us         42.720us
_th_get_device                               4.097us          3.808us                1          4.097us          3.808us
CudnnConvolutionBackward                   307.286us      12812.224us                1        307.286us      12812.224us
cudnn_convolution_backward                 287.864us      12797.568us                1        287.864us      12797.568us
_th_get_device                               4.027us          1.600us                1          4.027us          1.600us
_th_get_device                               3.661us          1.632us                1          3.661us          1.632us
torch::autograd::AccumulateGrad             31.576us          4.512us                1         31.576us          4.512us
torch::autograd::AccumulateGrad             20.685us          3.872us                1         20.685us          3.872us
