('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.058us         11.488us                1         12.058us         11.488us
torch::autograd::GraphRoot                  45.960us         21.408us                1         45.960us         21.408us
_th_get_device                              14.520us         12.064us                1         14.520us         12.064us
SumBackward0                               108.315us         99.392us                1        108.315us         99.392us
expand                                      72.933us         71.232us                1         72.933us         71.232us
_th_get_device                               5.364us          5.248us                1          5.364us          5.248us
CudnnConvolutionBackward                   605.647us       5572.992us                1        605.647us       5572.992us
cudnn_convolution_backward                 565.044us       5539.648us                1        565.044us       5539.648us
_th_get_device                               5.672us          1.600us                1          5.672us          1.600us
_th_get_device                               5.207us          1.600us                1          5.207us          1.600us
torch::autograd::AccumulateGrad             46.295us          4.704us                1         46.295us          4.704us
torch::autograd::AccumulateGrad             21.168us          3.872us                1         21.168us          3.872us
