('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       666.899us       2238.080us                1        666.899us       2238.080us
_th_get_device                13.051us         28.864us                1         13.051us         28.864us
convolution                  589.384us       2165.056us                1        589.384us       2165.056us
_th_get_device                 6.368us          5.856us                1          6.368us          5.856us
_convolution                 549.676us       2130.016us                1        549.676us       2130.016us
_th_get_device                 5.943us          5.824us                1          5.943us          5.824us
tensor                        36.468us         29.888us                1         36.468us         29.888us
cudnn_convolution            439.937us       2029.344us                1        439.937us       2029.344us
sum                         1712.366us        176.608us                1       1712.366us        176.608us
_th_get_device                 6.384us          1.792us                1          6.384us          1.792us
_sum                        1664.206us        164.768us                1       1664.206us        164.768us
