('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.461us         16.192us                1         12.461us         16.192us
torch::autograd::GraphRoot                  27.609us          9.536us                1         27.609us          9.536us
_th_get_device                              11.776us          9.536us                1         11.776us          9.536us
SumBackward0                               104.344us         95.360us                1        104.344us         95.360us
expand                                      65.947us         63.648us                1         65.947us         63.648us
_th_get_device                               6.159us          6.752us                1          6.159us          6.752us
CudnnConvolutionBackward                   453.148us       5352.256us                1        453.148us       5352.256us
cudnn_convolution_backward                 404.805us       5311.904us                1        404.805us       5311.904us
_th_get_device                               6.243us          1.600us                1          6.243us          1.600us
_th_get_device                               9.055us          1.568us                1          9.055us          1.568us
torch::autograd::AccumulateGrad             82.889us          4.544us                1         82.889us          4.544us
torch::autograd::AccumulateGrad             20.866us          4.064us                1         20.866us          4.064us
