('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       644.600us       1632.384us                1        644.600us       1632.384us
_th_get_device                17.611us         17.504us                1         17.611us         17.504us
convolution                  594.637us       1586.336us                1        594.637us       1586.336us
_th_get_device                 5.543us          5.376us                1          5.543us          5.376us
_convolution                 560.213us       1556.192us                1        560.213us       1556.192us
_th_get_device                 5.457us          5.696us                1          5.457us          5.696us
tensor                        40.424us         36.608us                1         40.424us         36.608us
cudnn_convolution            433.367us       1437.344us                1        433.367us       1437.344us
sum                         1087.922us        147.936us                1       1087.922us        147.936us
_th_get_device                10.109us          1.568us                1         10.109us          1.568us
_sum                        1043.953us        133.504us                1       1043.953us        133.504us
