('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       543.389us        756.992us                1        543.389us        756.992us
_th_get_device                10.914us         10.432us                1         10.914us         10.432us
convolution                  505.249us        723.520us                1        505.249us        723.520us
_th_get_device                 5.582us          5.344us                1          5.582us          5.344us
_convolution                 478.995us        702.016us                1        478.995us        702.016us
_th_get_device                 5.810us          5.984us                1          5.810us          5.984us
tensor                        22.928us         18.432us                1         22.928us         18.432us
cudnn_convolution            400.457us        632.736us                1        400.457us        632.736us
sum                          303.827us        126.432us                1        303.827us        126.432us
_th_get_device                 6.317us          1.664us                1          6.317us          1.664us
_sum                         274.714us        115.040us                1        274.714us        115.040us
