('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       608.014us      10475.872us                1        608.014us      10475.872us
_th_get_device                11.199us         10.816us                1         11.199us         10.816us
convolution                  555.694us      10427.648us                1        555.694us      10427.648us
_th_get_device                 5.364us          5.280us                1          5.364us          5.280us
_convolution                 518.403us      10394.912us                1        518.403us      10394.912us
_th_get_device                 5.332us          5.216us                1          5.332us          5.216us
tensor                        33.505us         31.424us                1         33.505us         31.424us
cudnn_convolution            397.482us      10281.728us                1        397.482us      10281.728us
sum                        10012.408us        190.560us                1      10012.408us        190.560us
_th_get_device                 5.986us          1.568us                1          5.986us          1.568us
_sum                        9975.057us        178.945us                1       9975.057us        178.945us
