('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       461.813us       3642.944us                1        461.813us       3642.944us
_th_get_device                11.658us         11.424us                1         11.658us         11.424us
convolution                  424.211us       3608.832us                1        424.211us       3608.832us
_th_get_device                 4.881us          4.864us                1          4.881us          4.864us
_convolution                 396.828us       3585.440us                1        396.828us       3585.440us
_th_get_device                 5.104us          4.800us                1          5.104us          4.800us
tensor                        24.105us         22.464us                1         24.105us         22.464us
cudnn_convolution            314.913us       3510.784us                1        314.913us       3510.784us
sum                         3880.541us        723.328us                1       3880.541us        723.328us
_th_get_device                 5.302us          1.632us                1          5.302us          1.632us
_sum                        3852.052us        713.568us                1       3852.052us        713.568us
