('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       496.093us       4433.856us                1        496.093us       4433.856us
_th_get_device                10.388us         10.208us                1         10.388us         10.208us
convolution                  448.839us       4389.920us                1        448.839us       4389.920us
_th_get_device                 4.888us          4.544us                1          4.888us          4.544us
_convolution                 421.464us       4359.904us                1        421.464us       4359.904us
_th_get_device                 4.856us          4.480us                1          4.856us          4.480us
tensor                        25.038us         23.552us                1         25.038us         23.552us
cudnn_convolution            327.662us       4278.784us                1        327.662us       4278.784us
sum                         4983.516us       1068.768us                1       4983.516us       1068.768us
_th_get_device                 5.675us          1.568us                1          5.675us          1.568us
_sum                        4954.571us       1059.232us                1       4954.571us       1059.232us
