('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.034us          9.760us                1         10.034us          9.760us
torch::autograd::GraphRoot                  43.170us         19.744us                1         43.170us         19.744us
_th_get_device                              12.695us         10.784us                1         12.695us         10.784us
SumBackward0                               106.300us         92.544us                1        106.300us         92.544us
expand                                      68.158us         66.016us                1         68.158us         66.016us
_th_get_device                               5.498us          5.472us                1          5.498us          5.472us
CudnnConvolutionBackward                   502.520us     111596.323us                1        502.520us     111596.323us
cudnn_convolution_backward                 454.540us     111557.022us                1        454.540us     111557.022us
_th_get_device                               5.641us          1.534us                1          5.641us          1.534us
_th_get_device                               5.254us          1.541us                1          5.254us          1.541us
torch::autograd::AccumulateGrad             57.264us          4.417us                1         57.264us          4.417us
torch::autograd::AccumulateGrad             19.441us          3.807us                1         19.441us          3.807us
