('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       570.314us       2191.456us                1        570.314us       2191.456us
_th_get_device                12.050us         12.096us                1         12.050us         12.096us
convolution                  527.138us       2152.384us                1        527.138us       2152.384us
_th_get_device                 5.302us          4.928us                1          5.302us          4.928us
_convolution                 493.327us       2123.328us                1        493.327us       2123.328us
_th_get_device                 5.698us          5.408us                1          5.698us          5.408us
tensor                        29.714us         27.424us                1         29.714us         27.424us
cudnn_convolution            392.903us       2030.592us                1        392.903us       2030.592us
sum                         2013.392us        425.280us                1       2013.392us        425.280us
_th_get_device                 5.959us          1.632us                1          5.959us          1.632us
_sum                        1975.997us        414.528us                1       1975.997us        414.528us
