('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.102us          9.984us                1         10.102us          9.984us
torch::autograd::GraphRoot                  19.720us          6.912us                1         19.720us          6.912us
_th_get_device                               8.486us          7.136us                1          8.486us          7.136us
SumBackward0                                62.952us         61.088us                1         62.952us         61.088us
expand                                      43.986us         42.464us                1         43.986us         42.464us
_th_get_device                              11.847us         11.456us                1         11.847us         11.456us
CudnnConvolutionBackward                   321.088us      21291.008us                1        321.088us      21291.008us
cudnn_convolution_backward                 295.682us      21270.912us                1        295.682us      21270.912us
_th_get_device                               4.548us          1.600us                1          4.548us          1.600us
_th_get_device                               4.325us          1.568us                1          4.325us          1.568us
torch::autograd::AccumulateGrad             33.380us          4.929us                1         33.380us          4.929us
torch::autograd::AccumulateGrad             14.650us          3.872us                1         14.650us          3.872us
