('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3049.975us      11824.224us                1       3049.975us      11824.224us
_th_get_device                11.849us         11.648us                1         11.849us         11.648us
convolution                 3000.590us      11784.480us                1       3000.590us      11784.480us
_th_get_device                 5.555us          6.016us                1          5.555us          6.016us
_convolution                2966.276us      11754.848us                1       2966.276us      11754.848us
_th_get_device                 5.870us          5.728us                1          5.870us          5.728us
tensor                        26.401us         23.808us                1         26.401us         23.808us
cudnn_convolution           2868.278us      11666.240us                1       2868.278us      11666.240us
sum                         9460.329us        719.487us                1       9460.329us        719.487us
_th_get_device                 6.307us          1.600us                1          6.307us          1.600us
_sum                        9423.467us        708.928us                1       9423.467us        708.928us
