('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       535.900us       3284.576us                1        535.900us       3284.576us
_th_get_device                12.769us         12.416us                1         12.769us         12.416us
convolution                  489.489us       3242.880us                1        489.489us       3242.880us
_th_get_device                 6.173us          5.984us                1          6.173us          5.984us
_convolution                 454.407us       3212.160us                1        454.407us       3212.160us
_th_get_device                 6.776us          6.112us                1          6.776us          6.112us
tensor                        27.891us         23.744us                1         27.891us         23.744us
cudnn_convolution            359.351us       3126.656us                1        359.351us       3126.656us
sum                         2953.716us        243.648us                1       2953.716us        243.648us
_th_get_device                 6.341us          1.600us                1          6.341us          1.600us
_sum                        2916.946us        231.392us                1       2916.946us        231.392us
