('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.259us         11.808us                1         12.259us         11.808us
torch::autograd::GraphRoot                  26.743us          8.704us                1         26.743us          8.704us
_th_get_device                              11.012us          8.832us                1         11.012us          8.832us
SumBackward0                               112.152us        102.752us                1        112.152us        102.752us
expand                                      70.177us         68.960us                1         70.177us         68.960us
_th_get_device                               8.022us          7.648us                1          8.022us          7.648us
CudnnConvolutionBackward                   475.730us      31705.792us                1        475.730us      31705.792us
cudnn_convolution_backward                 443.632us      31683.329us                1        443.632us      31683.329us
_th_get_device                               7.613us          1.598us                1          7.613us          1.598us
_th_get_device                               7.006us          1.598us                1          7.006us          1.598us
torch::autograd::AccumulateGrad             51.247us          4.768us                1         51.247us          4.768us
torch::autograd::AccumulateGrad             36.748us          3.872us                1         36.748us          3.872us
