('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       500.857us        794.656us                1        500.857us        794.656us
_th_get_device                12.466us         12.320us                1         12.466us         12.320us
convolution                  456.571us        758.432us                1        456.571us        758.432us
_th_get_device                 7.333us          7.264us                1          7.333us          7.264us
_convolution                 424.663us        731.648us                1        424.663us        731.648us
_th_get_device                 7.141us          6.944us                1          7.141us          6.944us
tensor                        26.021us         21.664us                1         26.021us         21.664us
cudnn_convolution            334.038us        651.744us                1        334.038us        651.744us
sum                          454.403us        196.448us                1        454.403us        196.448us
_th_get_device                 7.872us          1.568us                1          7.872us          1.568us
_sum                         417.331us        184.864us                1        417.331us        184.864us
