('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       332.122us      19910.241us                1        332.122us      19910.241us
_th_get_device                 7.226us          6.784us                1          7.226us          6.784us
convolution                  303.943us      19884.608us                1        303.943us      19884.608us
_th_get_device                 3.693us          3.456us                1          3.693us          3.456us
_convolution                 281.525us      19865.056us                1        281.525us      19865.056us
_th_get_device                 3.887us          3.200us                1          3.887us          3.200us
tensor                        12.479us         11.168us                1         12.479us         11.168us
cudnn_convolution            224.354us      19812.416us                1        224.354us      19812.416us
sum                        20022.321us        461.727us                1      20022.321us        461.727us
_th_get_device                 3.850us          1.600us                1          3.850us          1.600us
_sum                       19998.374us        452.703us                1      19998.374us        452.703us
