('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.570us         13.600us                1         14.570us         13.600us
torch::autograd::GraphRoot                  30.580us          9.184us                1         30.580us          9.184us
_th_get_device                              16.960us          8.608us                1         16.960us          8.608us
SumBackward0                               103.483us         92.672us                1        103.483us         92.672us
expand                                      67.834us         63.488us                1         67.834us         63.488us
_th_get_device                               6.335us          6.144us                1          6.335us          6.144us
CudnnConvolutionBackward                   451.574us      43113.087us                1        451.574us      43113.087us
cudnn_convolution_backward                 422.504us      43092.033us                1        422.504us      43092.033us
_th_get_device                               5.469us          1.598us                1          5.469us          1.598us
_th_get_device                               5.226us          1.568us                1          5.226us          1.568us
torch::autograd::AccumulateGrad             87.436us          7.263us                1         87.436us          7.263us
clone                                       72.905us          4.192us                1         72.905us          4.192us
torch::autograd::AccumulateGrad             44.872us          6.657us                1         44.872us          6.657us
clone                                       26.438us          3.616us                1         26.438us          3.616us
