('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.761us          9.888us                1         10.761us          9.888us
torch::autograd::GraphRoot                  28.783us          9.952us                1         28.783us          9.952us
_th_get_device                              12.847us          8.928us                1         12.847us          8.928us
SumBackward0                                64.072us         58.048us                1         64.072us         58.048us
expand                                      38.394us         36.544us                1         38.394us         36.544us
_th_get_device                               3.879us          3.904us                1          3.879us          3.904us
CudnnConvolutionBackward                   347.586us      18131.424us                1        347.586us      18131.424us
cudnn_convolution_backward                 322.313us      18100.831us                1        322.313us      18100.831us
_th_get_device                               3.854us          1.600us                1          3.854us          1.600us
_th_get_device                               3.705us          1.600us                1          3.705us          1.600us
torch::autograd::AccumulateGrad             86.126us          7.584us                1         86.126us          7.584us
clone                                       74.462us          4.383us                1         74.462us          4.383us
torch::autograd::AccumulateGrad             25.528us          7.168us                1         25.528us          7.168us
clone                                       17.050us          3.937us                1         17.050us          3.937us
