('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.820us         11.360us                1         11.820us         11.360us
torch::autograd::GraphRoot                  29.858us          9.824us                1         29.858us          9.824us
_th_get_device                              14.054us          9.408us                1         14.054us          9.408us
SumBackward0                                71.192us         65.120us                1         71.192us         65.120us
expand                                      44.230us         41.696us                1         44.230us         41.696us
_th_get_device                               3.767us          3.744us                1          3.767us          3.744us
CudnnConvolutionBackward                   354.385us      48528.225us                1        354.385us      48528.225us
cudnn_convolution_backward                 334.343us      48513.824us                1        334.343us      48513.824us
_th_get_device                               3.964us          1.568us                1          3.964us          1.568us
_th_get_device                               4.029us          1.633us                1          4.029us          1.633us
torch::autograd::AccumulateGrad             55.189us          7.778us                1         55.189us          7.778us
clone                                       43.537us          4.574us                1         43.537us          4.574us
torch::autograd::AccumulateGrad             38.286us          7.133us                1         38.286us          7.133us
clone                                       26.570us          3.937us                1         26.570us          3.937us
