('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.238us         12.576us                1         13.238us         12.576us
torch::autograd::GraphRoot                  43.658us         20.128us                1         43.658us         20.128us
_th_get_device                              12.393us          9.376us                1         12.393us          9.376us
SumBackward0                               113.190us        100.032us                1        113.190us        100.032us
expand                                      69.973us         67.488us                1         69.973us         67.488us
_th_get_device                               6.254us          5.984us                1          6.254us          5.984us
CudnnConvolutionBackward                   449.068us      10239.520us                1        449.068us      10239.520us
cudnn_convolution_backward                 417.310us      10216.128us                1        417.310us      10216.128us
_th_get_device                               5.977us          1.600us                1          5.977us          1.600us
_th_get_device                               5.620us          1.599us                1          5.620us          1.599us
torch::autograd::AccumulateGrad             44.473us          4.320us                1         44.473us          4.320us
torch::autograd::AccumulateGrad             22.293us          3.903us                1         22.293us          3.903us
