('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       474.832us       2963.488us                1        474.832us       2963.488us
_th_get_device                12.632us         12.192us                1         12.632us         12.192us
convolution                  438.034us       2929.344us                1        438.034us       2929.344us
_th_get_device                 4.002us          3.200us                1          4.002us          3.200us
_convolution                 414.168us       2907.776us                1        414.168us       2907.776us
_th_get_device                 3.726us          3.712us                1          3.726us          3.712us
tensor                        24.243us         21.920us                1         24.243us         21.920us
cudnn_convolution            322.722us       2821.312us                1        322.722us       2821.312us
sum                         2699.611us        242.336us                1       2699.611us        242.336us
_th_get_device                 4.334us          1.760us                1          4.334us          1.760us
_sum                        2674.862us        233.216us                1       2674.862us        233.216us
