('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.487us         12.096us                1         12.487us         12.096us
torch::autograd::GraphRoot                  27.476us          9.088us                1         27.476us          9.088us
_th_get_device                              12.846us          8.736us                1         12.846us          8.736us
SumBackward0                                84.344us         77.088us                1         84.344us         77.088us
expand                                      51.035us         45.376us                1         51.035us         45.376us
_th_get_device                               5.011us          4.864us                1          5.011us          4.864us
CudnnConvolutionBackward                   415.283us      15780.257us                1        415.283us      15780.257us
cudnn_convolution_backward                 390.682us      15763.168us                1        390.682us      15763.168us
_th_get_device                               5.815us          1.600us                1          5.815us          1.600us
_th_get_device                               5.352us          1.600us                1          5.352us          1.600us
torch::autograd::AccumulateGrad             73.742us          4.961us                1         73.742us          4.961us
torch::autograd::AccumulateGrad             26.688us          3.874us                1         26.688us          3.874us
