('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       538.586us       2561.248us                1        538.586us       2561.248us
_th_get_device                11.322us         11.392us                1         11.322us         11.392us
convolution                  491.161us       2521.856us                1        491.161us       2521.856us
_th_get_device                 5.137us          4.992us                1          5.137us          4.992us
_convolution                 461.851us       2496.576us                1        461.851us       2496.576us
_th_get_device                 5.698us          5.088us                1          5.698us          5.088us
tensor                        30.121us         27.680us                1         30.121us         27.680us
cudnn_convolution            366.930us       2409.568us                1        366.930us       2409.568us
sum                         2162.787us        168.320us                1       2162.787us        168.320us
_th_get_device                 5.748us          1.600us                1          5.748us          1.600us
_sum                        2128.111us        157.664us                1       2128.111us        157.664us
