('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       537.415us        813.248us                1        537.415us        813.248us
_th_get_device                10.941us          1.536us                1         10.941us          1.536us
convolution                  499.086us        806.880us                1        499.086us        806.880us
_th_get_device                 4.983us          1.568us                1          4.983us          1.568us
_convolution                 467.637us        800.800us                1        467.637us        800.800us
_th_get_device                 5.249us          1.600us                1          5.249us          1.600us
tensor                        38.058us          1.856us                1         38.058us          1.856us
cudnn_convolution            367.275us        670.112us                1        367.275us        670.112us
sum                          463.866us        163.648us                1        463.866us        163.648us
_th_get_device                 5.797us          1.632us                1          5.797us          1.632us
_sum                         428.113us        153.152us                1        428.113us        153.152us
