('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       566.225us        686.624us                1        566.225us        686.624us
_th_get_device                12.407us         11.936us                1         12.407us         11.936us
convolution                  520.452us        645.216us                1        520.452us        645.216us
_th_get_device                 5.715us         10.080us                1          5.715us         10.080us
_convolution                 479.939us        609.888us                1        479.939us        609.888us
_th_get_device                 6.172us          5.952us                1          6.172us          5.952us
tensor                        31.025us         29.280us                1         31.025us         29.280us
cudnn_convolution            373.062us        511.712us                1        373.062us        511.712us
sum                          254.285us        167.584us                1        254.285us        167.584us
_th_get_device                 5.970us          1.600us                1          5.970us          1.600us
_sum                         220.742us        156.000us                1        220.742us        156.000us
