('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       551.227us        349.600us                1        551.227us        349.600us
_th_get_device                11.585us          1.568us                1         11.585us          1.568us
convolution                  509.544us        343.360us                1        509.544us        343.360us
_th_get_device                 5.380us          1.536us                1          5.380us          1.536us
_convolution                 477.898us        337.216us                1        477.898us        337.216us
_th_get_device                 5.737us          1.536us                1          5.737us          1.536us
tensor                        27.803us          1.536us                1         27.803us          1.536us
cudnn_convolution            390.691us        328.000us                1        390.691us        328.000us
sum                         2016.831us       2410.784us                1       2016.831us       2410.784us
_th_get_device                 6.214us          1.536us                1          6.214us          1.536us
_sum                        1984.642us       2404.608us                1       1984.642us       2404.608us
