('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.371us       2455.104us                1        559.371us       2455.104us
_th_get_device                11.794us         11.232us                1         11.794us         11.232us
convolution                  517.660us       2417.568us                1        517.660us       2417.568us
_th_get_device                 5.465us          5.120us                1          5.465us          5.120us
_convolution                 488.664us       2389.216us                1        488.664us       2389.216us
_th_get_device                 5.263us          4.864us                1          5.263us          4.864us
tensor                        27.358us         24.992us                1         27.358us         24.992us
cudnn_convolution            378.071us       2290.368us                1        378.071us       2290.368us
sum                         2103.864us        239.808us                1       2103.864us        239.808us
_th_get_device                 6.448us          1.568us                1          6.448us          1.568us
_sum                        2041.176us        228.032us                1       2041.176us        228.032us
