('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       595.502us       3976.096us                1        595.502us       3976.096us
_th_get_device                16.171us         14.624us                1         16.171us         14.624us
convolution                  543.365us       3928.128us                1        543.365us       3928.128us
_th_get_device                 5.170us          5.536us                1          5.170us          5.536us
_convolution                 500.266us       3893.024us                1        500.266us       3893.024us
_th_get_device                 9.604us          5.440us                1          9.604us          5.440us
tensor                        26.809us         24.640us                1         26.809us         24.640us
cudnn_convolution            401.735us       3804.768us                1        401.735us       3804.768us
sum                         3773.698us        424.640us                1       3773.698us        424.640us
_th_get_device                10.511us          1.568us                1         10.511us          1.568us
_sum                        3726.647us        412.224us                1       3726.647us        412.224us
