('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       337.154us       6135.008us                1        337.154us       6135.008us
_th_get_device                 7.713us          7.296us                1          7.713us          7.296us
convolution                  309.431us       6109.376us                1        309.431us       6109.376us
_th_get_device                 3.650us          3.168us                1          3.650us          3.168us
_convolution                 286.907us       6089.184us                1        286.907us       6089.184us
_th_get_device                 4.045us          3.712us                1          4.045us          3.712us
tensor                        13.002us         11.104us                1         13.002us         11.104us
cudnn_convolution            231.235us       6035.392us                1        231.235us       6035.392us
sum                         6251.356us        470.688us                1       6251.356us        470.688us
_th_get_device                 3.919us          1.600us                1          3.919us          1.600us
_sum                        6229.244us        461.760us                1       6229.244us        461.760us
