('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       540.231us       1216.832us                1        540.231us       1216.832us
_th_get_device                11.787us         11.552us                1         11.787us         11.552us
convolution                  499.364us       1180.128us                1        499.364us       1180.128us
_th_get_device                 5.202us          5.024us                1          5.202us          5.024us
_convolution                 467.165us       1152.192us                1        467.165us       1152.192us
_th_get_device                 5.622us          5.664us                1          5.622us          5.664us
tensor                        30.589us         26.752us                1         30.589us         26.752us
cudnn_convolution            363.903us       1057.440us                1        363.903us       1057.440us
sum                          868.007us        226.176us                1        868.007us        226.176us
_th_get_device                 5.793us          1.568us                1          5.793us          1.568us
_sum                         832.462us        214.688us                1        832.462us        214.688us
