('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       637.733us       1890.688us                1        637.733us       1890.688us
_th_get_device                18.279us         18.240us                1         18.279us         18.240us
convolution                  583.107us       1841.952us                1        583.107us       1841.952us
_th_get_device                 7.170us          7.008us                1          7.170us          7.008us
_convolution                 545.726us       1810.048us                1        545.726us       1810.048us
_th_get_device                 7.352us          6.816us                1          7.352us          6.816us
tensor                        30.887us         28.800us                1         30.887us         28.800us
cudnn_convolution            416.292us       1690.784us                1        416.292us       1690.784us
sum                         1359.585us        142.784us                1       1359.585us        142.784us
_th_get_device                11.454us          1.536us                1         11.454us          1.536us
_sum                        1312.826us        131.072us                1       1312.826us        131.072us
