('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3145.553us      18911.328us                1       3145.553us      18911.328us
_th_get_device                13.565us         13.728us                1         13.565us         13.728us
convolution                 3094.557us      18865.217us                1       3094.557us      18865.217us
_th_get_device                 6.371us          6.528us                1          6.371us          6.528us
_convolution                3057.227us      18832.641us                1       3057.227us      18832.641us
_th_get_device                 6.089us          5.920us                1          6.089us          5.920us
tensor                        32.416us         30.016us                1         32.416us         30.016us
cudnn_convolution           2946.989us      18732.895us                1       2946.989us      18732.895us
sum                        16600.797us        869.343us                1      16600.797us        869.343us
_th_get_device                 6.337us          1.600us                1          6.337us          1.600us
_sum                       16565.372us        860.416us                1      16565.372us        860.416us
