('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       562.271us       1172.192us                1        562.271us       1172.192us
_th_get_device                12.229us         12.192us                1         12.229us         12.192us
convolution                  516.119us       1130.592us                1        516.119us       1130.592us
_th_get_device                 5.683us          6.080us                1          5.683us          6.080us
_convolution                 480.891us       1100.320us                1        480.891us       1100.320us
_th_get_device                 5.856us          5.760us                1          5.856us          5.760us
tensor                        28.265us         25.952us                1         28.265us         25.952us
cudnn_convolution            379.583us       1007.584us                1        379.583us       1007.584us
sum                          808.451us        228.192us                1        808.451us        228.192us
_th_get_device                 6.489us          1.632us                1          6.489us          1.632us
_sum                         768.705us        216.960us                1        768.705us        216.960us
