('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.750us         12.768us                1         12.750us         12.768us
torch::autograd::GraphRoot                  26.061us          9.088us                1         26.061us          9.088us
_th_get_device                              11.760us          9.408us                1         11.760us          9.408us
SumBackward0                                73.272us         68.224us                1         73.272us         68.224us
expand                                      43.058us         41.984us                1         43.058us         41.984us
_th_get_device                               3.812us          3.968us                1          3.812us          3.968us
CudnnConvolutionBackward                   288.427us      35513.025us                1        288.427us      35513.025us
cudnn_convolution_backward                 264.264us      35493.505us                1        264.264us      35493.505us
_th_get_device                               3.960us          1.568us                1          3.960us          1.568us
_th_get_device                               3.801us          1.568us                1          3.801us          1.568us
torch::autograd::AccumulateGrad             30.644us          4.799us                1         30.644us          4.799us
torch::autograd::AccumulateGrad             12.817us          3.841us                1         12.817us          3.841us
