('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       630.021us       3673.408us                1        630.021us       3673.408us
_th_get_device                12.383us         12.640us                1         12.383us         12.640us
convolution                  584.249us       3631.968us                1        584.249us       3631.968us
_th_get_device                 5.122us          4.640us                1          5.122us          4.640us
_convolution                 551.493us       3603.808us                1        551.493us       3603.808us
_th_get_device                 5.749us          5.248us                1          5.749us          5.248us
tensor                        32.152us         29.824us                1         32.152us         29.824us
cudnn_convolution            449.223us       3509.568us                1        449.223us       3509.568us
sum                         3227.731us        216.224us                1       3227.731us        216.224us
_th_get_device                 6.130us          1.568us                1          6.130us          1.568us
_sum                        3189.879us        205.088us                1       3189.879us        205.088us
