('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       572.954us       1627.904us                1        572.954us       1627.904us
_th_get_device                12.103us         12.096us                1         12.103us         12.096us
convolution                  527.414us       1587.392us                1        527.414us       1587.392us
_th_get_device                 5.426us          6.016us                1          5.426us          6.016us
_convolution                 492.251us       1556.640us                1        492.251us       1556.640us
_th_get_device                 6.049us          5.888us                1          6.049us          5.888us
tensor                        32.073us         29.184us                1         32.073us         29.184us
cudnn_convolution            387.961us       1461.664us                1        387.961us       1461.664us
sum                         1286.409us        262.240us                1       1286.409us        262.240us
_th_get_device                 6.544us          1.600us                1          6.544us          1.600us
_sum                        1249.261us        250.752us                1       1249.261us        250.752us
