('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.842us         19.744us                1         11.842us         19.744us
torch::autograd::GraphRoot                  27.103us         11.008us                1         27.103us         11.008us
_th_get_device                              13.607us          9.760us                1         13.607us          9.760us
SumBackward0                                66.198us         61.216us                1         66.198us         61.216us
expand                                      40.442us         39.168us                1         40.442us         39.168us
_th_get_device                               4.403us          4.384us                1          4.403us          4.384us
CudnnConvolutionBackward                   313.361us      37263.774us                1        313.361us      37263.774us
cudnn_convolution_backward                 288.982us      37243.970us                1        288.982us      37243.970us
_th_get_device                               4.329us          1.568us                1          4.329us          1.568us
_th_get_device                               4.045us          1.568us                1          4.045us          1.568us
torch::autograd::AccumulateGrad             29.186us          4.513us                1         29.186us          4.513us
torch::autograd::AccumulateGrad             15.638us          3.838us                1         15.638us          3.838us
