('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       324.907us       1814.272us                1        324.907us       1814.272us
_th_get_device                 6.739us          6.144us                1          6.739us          6.144us
convolution                  298.008us       1789.696us                1        298.008us       1789.696us
_th_get_device                 3.902us          3.776us                1          3.902us          3.776us
_convolution                 277.421us       1770.880us                1        277.421us       1770.880us
_th_get_device                 4.045us          3.360us                1          4.045us          3.360us
tensor                        12.819us         11.488us                1         12.819us         11.488us
cudnn_convolution            223.203us       1721.888us                1        223.203us       1721.888us
sum                         1674.675us        202.816us                1       1674.675us        202.816us
_th_get_device                 4.019us          1.600us                1          4.019us          1.600us
_sum                        1651.791us        193.792us                1       1651.791us        193.792us
