('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       558.907us      11459.008us                1        558.907us      11459.008us
_th_get_device                11.204us         11.360us                1         11.204us         11.360us
convolution                  513.560us      11417.600us                1        513.560us      11417.600us
_th_get_device                 5.229us          5.440us                1          5.229us          5.440us
_convolution                 480.746us      11389.120us                1        480.746us      11389.120us
_th_get_device                 5.431us          5.088us                1          5.431us          5.088us
tensor                        26.663us         24.576us                1         26.663us         24.576us
cudnn_convolution            384.964us      11301.408us                1        384.964us      11301.408us
sum                        11900.261us       1031.264us                1      11900.261us       1031.264us
_th_get_device                 5.605us          1.568us                1          5.605us          1.568us
_sum                       11866.473us       1020.927us                1      11866.473us       1020.927us
