('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       477.177us      10363.296us                1        477.177us      10363.296us
_th_get_device                 8.837us          8.480us                1          8.837us          8.480us
convolution                  447.499us      10336.480us                1        447.499us      10336.480us
_th_get_device                 3.774us          3.840us                1          3.774us          3.840us
_convolution                 425.251us      10310.080us                1        425.251us      10310.080us
_th_get_device                 4.180us          4.128us                1          4.180us          4.128us
tensor                        19.291us         13.760us                1         19.291us         13.760us
cudnn_convolution            357.505us      10253.376us                1        357.505us      10253.376us
sum                        10026.466us        166.528us                1      10026.466us        166.528us
_th_get_device                 4.055us          1.569us                1          4.055us          1.569us
_sum                        9999.688us        157.568us                1       9999.688us        157.568us
