('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       405.062us       2488.992us                1        405.062us       2488.992us
_th_get_device                 9.528us          9.280us                1          9.528us          9.280us
convolution                  365.651us       2451.968us                1        365.651us       2451.968us
_th_get_device                 5.269us          7.776us                1          5.269us          7.776us
_convolution                 335.297us       2424.192us                1        335.297us       2424.192us
_th_get_device                 4.112us          3.776us                1          4.112us          3.776us
tensor                        15.948us         13.696us                1         15.948us         13.696us
cudnn_convolution            267.552us       2361.280us                1        267.552us       2361.280us
sum                         2292.882us        232.832us                1       2292.882us        232.832us
_th_get_device                 4.973us          1.568us                1          4.973us          1.568us
_sum                        2267.644us        224.224us                1       2267.644us        224.224us
