('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2861.806us      11124.896us                1       2861.806us      11124.896us
_th_get_device                10.440us         10.080us                1         10.440us         10.080us
convolution                 2817.440us      11084.832us                1       2817.440us      11084.832us
_th_get_device                 5.158us          5.344us                1          5.158us          5.344us
_convolution                2783.933us      11055.904us                1       2783.933us      11055.904us
_th_get_device                 5.383us          5.152us                1          5.383us          5.152us
tensor                        28.874us         26.464us                1         28.874us         26.464us
cudnn_convolution           2686.312us      10965.856us                1       2686.312us      10965.856us
sum                         8650.857us        426.400us                1       8650.857us        426.400us
_th_get_device                 5.624us          1.599us                1          5.624us          1.599us
_sum                        8615.068us        411.168us                1       8615.068us        411.168us
