('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       610.824us      12745.632us                1        610.824us      12745.632us
_th_get_device                13.037us         13.024us                1         13.037us         13.024us
convolution                  560.250us      12699.648us                1        560.250us      12699.648us
_th_get_device                 5.793us          5.824us                1          5.793us          5.824us
_convolution                 524.573us      12669.152us                1        524.573us      12669.152us
_th_get_device                 5.852us          5.376us                1          5.852us          5.376us
tensor                        32.873us         28.768us                1         32.873us         28.768us
cudnn_convolution            416.536us      12569.792us                1        416.536us      12569.792us
sum                        12666.584us        566.113us                1      12666.584us        566.113us
_th_get_device                 6.006us          1.536us                1          6.006us          1.536us
_sum                       12630.945us        556.768us                1      12630.945us        556.768us
