('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       386.945us       3857.728us                1        386.945us       3857.728us
_th_get_device                 9.628us          9.024us                1          9.628us          9.024us
convolution                  355.651us       3828.480us                1        355.651us       3828.480us
_th_get_device                12.110us          3.936us                1         12.110us          3.936us
_convolution                 324.734us       3800.512us                1        324.734us       3800.512us
_th_get_device                 3.600us          3.232us                1          3.600us          3.232us
tensor                        16.780us         15.648us                1         16.780us         15.648us
cudnn_convolution            262.529us       3742.848us                1        262.529us       3742.848us
sum                         4529.290us       1080.288us                1       4529.290us       1080.288us
_th_get_device                 4.085us          1.600us                1          4.085us          1.600us
_sum                        4505.153us       1070.976us                1       4505.153us       1070.976us
