('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       390.899us       3959.168us                1        390.899us       3959.168us
_th_get_device                 8.130us          8.352us                1          8.130us          8.352us
convolution                  361.464us       3931.616us                1        361.464us       3931.616us
_th_get_device                 2.947us          2.816us                1          2.947us          2.816us
_convolution                 341.823us       3914.112us                1        341.823us       3914.112us
_th_get_device                 5.292us          2.880us                1          5.292us          2.880us
tensor                        19.986us         18.624us                1         19.986us         18.624us
cudnn_convolution            275.701us       3852.608us                1        275.701us       3852.608us
sum                         4609.646us       1062.368us                1       4609.646us       1062.368us
_th_get_device                 3.802us          1.600us                1          3.802us          1.600us
_sum                        4586.999us       1053.760us                1       4586.999us       1053.760us
