('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.134us         11.744us                1         12.134us         11.744us
torch::autograd::GraphRoot                  28.305us          9.536us                1         28.305us          9.536us
_th_get_device                              11.644us          9.248us                1         11.644us          9.248us
SumBackward0                                80.364us         76.416us                1         80.364us         76.416us
expand                                      49.472us         47.232us                1         49.472us         47.232us
_th_get_device                               5.915us          5.664us                1          5.915us          5.664us
CudnnConvolutionBackward                   416.566us      30594.752us                1        416.566us      30594.752us
cudnn_convolution_backward                 386.396us      30572.895us                1        386.396us      30572.895us
_th_get_device                               6.096us          1.600us                1          6.096us          1.600us
_th_get_device                               5.674us          1.600us                1          5.674us          1.600us
torch::autograd::AccumulateGrad             89.968us          8.127us                1         89.968us          8.127us
clone                                       66.911us          4.894us                1         66.911us          4.894us
torch::autograd::AccumulateGrad             40.864us          7.233us                1         40.864us          7.233us
clone                                       27.769us          3.712us                1         27.769us          3.712us
